time,Vsample,Vpowerresistor,Rsample,temperature,power,current,targetvoltage,targetpower,Voltagesupply,dv,pooltemp,integral,powerj,currentj,ljmcurrent,Ro
2.0659613609313965,3.271799615130352,0.01676088012754917,9.838307973549224,96.99629340327205,1.0880603402889155,0.3325571453878804,0,1,0.3,0,91.22,0.9869262894011172,1.000066181205826,0.22026690490914716,0.03671115081819119,9.75
2.0756165981292725,3.278554147062589,0.01677444390952587,9.850647204949578,97.80341215002477,1.091188941354064,0.33282626804614823,0,1,0.3,0,91.22,0.9873884394969424,1.0000662121966415,0.22026690987148498,0.0367111516452475,9.75
2.0847156047821045,3.284447340659759,0.01681636832654476,9.843751204470934,97.35233938192927,1.095882464874503,0.333658101717158,0,1,0.3,0,91.22,0.9878343361569072,1.0000662420975357,0.22026691465930145,0.03671115244321691,9.75
2.0930798053741455,3.2897796397233123,0.016832398250699043,9.850342855045573,97.78350438550328,1.0987079573980956,0.3339761557678382,0,1,0.3,0,91.22,0.9882645510008804,1.0000662709468404,0.22026691927873435,0.03671115321312239,9.75
2.1016786098480225,3.289601819299573,0.016847193241119385,9.841160442561792,97.18287562544427,1.0996142368269404,0.33426970716506715,0,1,0.3,0,91.22,0.9886796355453341,1.0000662987815387,0.22026692373570547,0.03671115395595091,9.75
2.110175848007202,3.2820818001900482,0.016811436042189598,9.839547455342416,97.0773688737844,1.094771989466855,0.3335602389323333,0,1,0.3,0,91.22,0.9890801219103631,1.000066325637314,0.2202669280359286,0.03671115467265477,9.75
2.1186320781707764,3.277856747259446,0.016781842336058617,9.844209995162897,97.38234923880798,1.0914379986645628,0.33297306222338524,0,1,0.3,0,91.22,0.9894665235018395,1.000066351548594,0.22026693218491641,0.03671115536415274,9.75
2.126809597015381,3.278745518856911,0.016789240762591362,9.842540022332894,97.27311501392559,1.092215236415798,0.33311985640062225,0,1,0.3,0,91.22,0.9898393356695762,1.0000663765485953,0.22026693618798762,0.03671115603133127,9.75
2.135237216949463,3.281890428395726,0.016767045482993126,9.865022299779517,98.7436983110621,1.0918175810141058,0.3326794738689112,0,1,0.3,0,91.22,0.9901990363423439,1.0000664006693676,0.22026694005027417,0.036711156675045695,9.75
2.143824338912964,3.285117307200503,0.016769511625170708,9.87326977575114,99.28317214489405,1.093051842721197,0.3327284052613236,0,1,0.3,0,91.22,0.9905460866405543,1.0000664239418324,0.22026694377672726,0.03671115729612121,9.75
2.152299165725708,3.289725103719749,0.01683856174349785,9.846574057401266,97.53698439307085,1.0990920491690448,0.33409844729162397,0,1,0.3,0,91.22,0.9908809314673966,1.0000664463958238,0.22026694737212402,0.036711157895354,9.75
2.161048650741577,3.2870997735603367,0.016802804544568062,9.859653377983141,98.39251295023163,1.0958828375719893,0.3333889790588901,0,1,0.3,0,91.22,0.9912040000791835,1.0000664680601268,0.2202669508410736,0.036711158473512265,9.75
2.169405221939087,3.2867580146046738,0.016834864392876625,9.83985377429999,97.09740543563511,1.097859632302978,0.3340250871602505,0,1,0.3,0,91.22,0.9915157066356389,1.0000664889625144,0.22026695418802308,0.03671115903133718,9.75
2.177701234817505,3.281794577237948,0.016805270686745644,9.842295894897182,97.2571464480103,1.0942747263646369,0.33343791045130244,0,1,0.3,0,91.22,0.9918164507308324,1.0000665091297822,0.22026695741726307,0.03671115956954384,9.75
2.186380386352539,3.2813024311209436,0.016753481701016426,9.871240228140886,99.15041785327617,1.0907388935572508,0.3324103512106434,0,1,0.3,0,91.22,0.9921066179054413,1.000066528587784,0.22026696053293335,0.03671116008882223,9.75
2.1950223445892334,3.2857049739540516,0.016802804544568062,9.85546967757942,98.11885384480772,1.0954178267552583,0.3333889790588901,0,1,0.3,0,91.22,0.9923865801409969,1.000066547361464,0.22026696353902805,0.03671116058983801,9.75
2.2035398483276367,3.2888224502304686,0.016843494027853012,9.840989714931736,97.17170819804647,1.0991123273636074,0.3341963100764487,0,1,0.3,0,91.22,0.9926566963367484,1.0000665654748893,0.22026696643940089,0.03671116107323348,9.75
2.2131104469299316,3.2871272068227353,0.016794173046946526,9.864803152899974,98.7293637428031,1.0953290305299008,0.33321771918544696,0,1,0.3,0,91.22,0.9929173127697556,1.0000665829512803,0.22026696923776998,0.03671116153962833,9.75
2.2220091819763184,3.286088048063929,0.016834864392876625,9.837848037106893,96.96620860196839,1.0976358466708114,0.3340250871602505,0,1,0.3,0,91.22,0.9931687635388013,1.0000665998130411,0.22026697193772268,0.03671116198962045,9.75
2.2305638790130615,3.283708956223636,0.016789240762591362,9.85743987675873,98.24772610928382,1.0938686559586548,0.33311985640062225,0,1,0.3,0,91.22,0.9934113709926911,1.000066616081788,0.22026697454272035,0.036711162423786727,9.75
2.239220142364502,3.2903402037356964,0.016824999824166298,9.856353521626046,98.17666677302766,1.0984121696289761,0.33382936159060117,0,1,0.3,0,91.22,0.9936454461434898,1.0000666317783762,0.2202669770561023,0.03671116284268371,9.75
2.2478904724121094,3.2891645397073654,0.016836095601320267,9.846338291655426,97.52156277180967,1.0987438222020987,0.3340495158992116,0,1,0.3,0,91.22,0.9938712890652261,1.0000666469229285,0.22026697948109072,0.036711163246848456,9.75
2.256314277648926,3.282642364202432,0.016837328672409058,9.826094054154431,96.19737141250857,1.096645404762902,0.3340739815954178,0,1,0.3,0,91.22,0.9940891892785737,1.0000666615348597,0.22026698182079432,0.036711163636799056,9.75
2.264643430709839,3.281575772181228,0.016820067539811134,9.832981854946286,96.64790783269792,1.0951652008947645,0.33373149880577646,0,1,0.3,0,91.22,0.9942994261220038,1.000066675632901,0.2202669840782124,0.036711164013035404,9.75
2.2730512619018555,3.2784447445342284,0.01681266911327839,9.82792286050679,96.31699506193031,1.093639021746438,0.33358470462853945,0,1,0.3,0,91.22,0.9945022691098856,1.0000666892351262,0.220266986256239,0.036711164376039836,9.75
2.281405210494995,3.2819859490322703,0.016781842336058617,9.856611003656653,98.19350887340738,1.0928129116233982,0.33297306222338524,0,1,0.3,0,91.22,0.9946979782779908,1.0000667023589724,0.22026698835766614,0.03671116472627769,9.75
2.2900071144104004,3.281781025867366,0.016783075407147408,9.855271438110538,98.10588684658156,1.0928249687872535,0.3329975279195914,0,1,0.3,0,91.22,0.9948868045168489,1.0000667150212637,0.22026699038518785,0.03671116506419798,9.75
2.2985661029815674,3.283230361477214,0.016763346269726753,9.871227829808998,99.14960686872044,1.0920223696968785,0.33260607678029275,0,1,0.3,0,91.22,0.9950689898933771,1.0000667272382326,0.22026699234140332,0.036711165390233884,9.75
2.306809425354004,3.2845977278211005,0.016845960170030594,9.826909467392076,96.25070822815778,1.097861160663636,0.334245241468861,0,1,0.3,0,91.22,0.9952447679612001,1.0000667390255409,0.2202669942288202,0.036711165704803365,9.75
2.3155221939086914,3.2861974505922897,0.016797872260212898,9.859841112266695,98.40479279609458,1.0952604166048923,0.33329111627406544,0,1,0.3,0,91.22,0.9954143640600548,1.0000667503982994,0.22026699604985825,0.03671116600830971,9.75
2.323920965194702,3.286292971228834,0.016797872260212898,9.860127710474329,98.42353940831562,1.0952922527844733,0.33329111627406544,0,1,0.3,0,91.22,0.9955779956046665,1.0000667613710874,0.2202669978068519,0.03671116630114198,9.75
2.332601547241211,3.2866760453387114,0.016822533681988716,9.846820688040882,97.55311669550511,1.097028144335237,0.3337804301981888,0,1,0.3,0,91.22,0.995735872363465,1.0000667719579714,0.2202669995020535,0.036711166583675583,9.75
2.34104323387146,3.27910115970439,0.01681636832654476,9.827728272829665,96.30426693025017,1.094098668285498,0.333658101717158,0,1,0.3,0,91.22,0.9958881967274976,1.0000667821725238,0.22026700113763634,0.03671116685627272,9.75
2.34953236579895,3.283038989682892,0.016768278554081917,9.867749068358506,98.92205836986565,1.092280005613381,0.3327039395651174,0,1,0.3,0,91.22,0.996035163969887,1.0000667920278385,0.22026700271569696,0.03671116711928283,9.75
2.357738733291626,3.284570294558702,0.016805270686745644,9.850620435190146,97.801661119188,1.0952002557480724,0.33343791045130244,0,1,0.3,0,91.22,0.9961769624961615,1.0000668015365501,0.22026700423825854,0.03671116737304309,9.75
2.366286516189575,3.2814253850198867,0.016767045482993126,9.863624427616166,98.65226240294132,1.0916628706285054,0.3326794738689112,0,1,0.3,0,91.22,0.9963137740857833,1.0000668107108481,0.2202670057072729,0.036711167617878813,9.75
2.374774694442749,3.278102985578565,0.016794173046946526,9.837721095960655,96.95790528261742,1.0923220001094935,0.33321771918544696,0,1,0.3,0,91.22,0.9964457741251814,1.0000668195624938,0.22026700712462324,0.036711167854103874,9.75
2.3833200931549072,3.2834762692750994,0.016783075407147408,9.860362296947613,98.43888389243942,1.0933894806512507,0.3329975279195914,0,1,0.3,0,91.22,0.9965731318325898,1.0000668281028344,0.22026700849212652,0.03671116808202109,9.75
2.3917341232299805,3.2846796970870624,0.01682993210852146,9.836513639253868,96.87892459797663,1.0968439742105973,0.3339272243754258,0,1,0.3,0,91.22,0.996696010474977,1.0000668363428182,0.22026700981153582,0.036711168301922635,9.75
2.4002223014831543,3.2870178042943747,0.016795406118035316,9.86375060967062,98.66051606950671,1.0953729948479514,0.3332421848816531,0,1,0.3,0,91.22,0.9968145675773479,1.0000668442930087,0.22026701108454258,0.03671116851409043,9.75
2.408963680267334,3.2825739463070525,0.01682623289525509,9.832368773436459,96.6078056931226,1.095899875326568,0.3338538272868073,0,1,0.3,0,91.22,0.9969289551246833,1.0000668519635976,0.22026701231277876,0.03671116871879646,9.75
2.417393684387207,3.2807693003709586,0.01678677462041378,9.850062116019556,97.76514102692025,1.092728865613093,0.3330709250082099,0,1,0.3,0,91.22,0.9970393197567782,1.0000668593644182,0.22026701349781888,0.03671116891630315,9.75
2.4257936477661133,3.2842011023406403,0.0167843084782362,9.86181443057954,98.53386908552733,1.09371119853668,0.3330219936157976,0,1,0.3,0,91.22,0.9971458029562277,1.000066866504958,0.22026701464118212,0.036711169106863686,9.75
2.4341931343078613,3.2883577373758626,0.01683856174349785,9.842481352526487,97.26927737614392,1.0986352141966735,0.33409844729162397,0,1,0.3,0,91.22,0.9972485412298011,1.000066873394371,0.22026701574433424,0.03671116929072237,9.75
2.44297194480896,3.279675275087356,0.016822533681988716,9.82584650975488,96.18117934032452,1.0946914242290209,0.3337804301981888,0,1,0.3,0,91.22,0.997347666283438,1.0000668800414891,0.2202670168086894,0.0367111694681149,9.75
2.452507495880127,3.274014768438722,0.016763346269726753,9.843520599899968,97.33725535714069,1.088957207451142,0.33260607678029275,0,1,0.3,0,91.22,0.9974433051910888,1.0000668864548337,0.22026701783561206,0.036711169639268675,9.75
2.461822748184204,3.2773371678800434,0.016741150990128517,9.866573293470198,98.84515001767393,1.088618975655555,0.33216569424858167,0,1,0.3,0,91.22,0.9975355805576189,1.000066892642626,0.22026701882641872,0.03671116980440312,9.75
2.4707155227661133,3.2786909828533473,0.01679910533130169,9.836596787562645,96.88436339368423,1.0928387930504453,0.3333155819702716,0,1,0.3,0,91.22,0.9976246106759818,1.000066898612799,0.22026701978237953,0.036711169963729924,9.75
2.479489803314209,3.2762295912258583,0.016753481701016426,9.855979452185474,98.15219859925924,1.0890526290660902,0.3324103512106434,0,1,0.3,0,91.22,0.9977105096788662,1.0000669043730057,0.2202670207047199,0.03671117011745332,9.75
2.4884517192840576,3.276366427016617,0.01674731634557247,9.860019630267091,98.4164697976904,1.0886973217710372,0.33228802272961255,0,1,0.3,0,91.22,0.9977933876850085,1.000066909930631,0.22026702159462244,0.03671117026577041,9.75
2.497281551361084,3.274835122140807,0.016808969900012016,9.819262639989539,95.75052328555324,1.0921945435628375,0.333511307539921,0,1,0.3,0,91.22,0.9978733509403603,1.000066915292799,0.2202670224532278,0.0367111704088713,9.75
2.5059401988983154,3.2710476793236465,0.016755947843194008,9.838942241926084,97.03778139233938,1.0874901648283297,0.3324592826030557,0,1,0.3,0,91.22,0.9979505019542915,1.0000669204663841,0.2202670232816367,0.036711170546939446,9.75
2.5149033069610596,3.2759426987949922,0.016768278554081917,9.846419922400164,97.52690230247012,1.0899190416786766,0.3327039395651174,0,1,0.3,0,91.22,0.998024939631002,1.0000669254580186,0.22026702408091117,0.03671117068015186,9.75
2.523510217666626,3.274684734979466,0.016802804544568062,9.822414478797223,95.95668751944154,1.0917438005345361,0.3333889790588901,0,1,0.3,0,91.22,0.9980967593963133,1.0000669302741012,0.2202670248520758,0.0367111708086793,9.75
2.532047986984253,3.272838773889158,0.016725121065974236,9.862474152105948,98.57702198495205,1.0860838238633101,0.3318476401979015,0,1,0.3,0,91.22,0.9981660533199995,1.0000669349208064,0.2202670255961192,0.036711170932686533,9.75
2.540825605392456,3.2797162597203373,0.0167164895683527,9.888302135087205,100.26645048974395,1.0878044175153125,0.33167638032445834,0,1,0.3,0,91.22,0.9982329102338175,1.0000669394040906,0.22026702631399522,0.036711171052332535,9.75
2.5492193698883057,3.281056192801825,0.016794173046946526,9.846583791589445,97.53762111390932,1.0933060610847103,0.33321771918544696,0,1,0.3,0,91.22,0.9982974158453847,1.0000669437297016,0.22026702700662412,0.03671117116777069,9.75
2.5574896335601807,3.283845461493161,0.016737451776862144,9.88835179128346,100.26969854025772,1.0905397828255832,0.3320922971599632,0,1,0.3,0,91.22,0.9983596528480524,1.0000669479031845,0.22026702767489384,0.036711171279148976,9.75
2.5660431385040283,3.286347837753631,0.016823766753077507,9.84511574927087,97.44159532122372,1.0969989978541208,0.333804895894395,0,1,0.3,0,91.22,0.9984197010269156,1.0000669519298895,0.22026702831966108,0.03671117138661018,9.75
2.5746593475341797,3.2778293139970476,0.01682993210852146,9.815999040293486,95.53704868481722,1.0945564447994403,0.3339272243754258,0,1,0.3,0,91.22,0.9984776373610934,1.0000669558149784,0.2202670289417524,0.036711171490292065,9.75
2.5831263065338135,3.282328038509167,0.016791706904768944,9.851847348162034,97.88191445329886,1.0935692537291881,0.3331687877930346,0,1,0.3,0,91.22,0.9985335361224132,1.0000669595634322,0.22026702954196528,0.036711171590327545,9.75
2.591836452484131,3.2770228421867786,0.016754714772105217,9.857640281718814,98.26083475397792,1.0893964885419256,0.33243481690684956,0,1,0.3,0,91.22,0.9985874689706239,1.0000669631800556,0.22026703012106916,0.03671117168684486,9.75
2.600982189178467,3.2765442474403565,0.016752248629927635,9.85765157377009,98.26157337585616,1.089077061112698,0.3323858855144372,0,1,0.3,0,91.22,0.9986395050452601,1.0000669666694857,0.22026703067980644,0.03671117177996774,9.75
2.609499454498291,3.273795963382002,0.016811436042189598,9.814706854332632,95.45252579360493,1.0920081637614087,0.3335602389323333,0,1,0.3,0,91.22,0.9986897110542766,1.0000669700361953,0.22026703121889338,0.03671117186981556,9.75
2.6180484294891357,3.2783079087434697,0.016683198511600494,9.903779451271417,101.27883380896236,1.0851718576134362,0.3310158434841368,0,1,0.3,0,91.22,0.9987381513595646,1.0000669732845004,0.22026703173902104,0.03671117195650351,9.75
2.6266353130340576,3.2784037599012477,0.016726354137063026,9.878515553661225,99.62630256810739,1.0880107597695876,0.33187210589410765,0,1,0.3,0,91.22,0.9987848880594606,1.0000669764185655,0.22026703224085628,0.036711172040142716,9.75
2.6350960731506348,3.280003482672437,0.01674731634557247,9.87096512154885,99.13242291659142,1.089905871803467,0.33228802272961255,0,1,0.3,0,91.22,0.9988299810683547,1.0000669794424082,0.22026703272504242,0.0367111721208404,9.75
2.644732713699341,3.281056192801825,0.016808969900012016,9.837915892579103,96.97064708131236,1.0942693409732918,0.333511307539921,0,1,0.3,0,91.22,0.9988734881934971,1.0000669823599047,0.22026703319220012,0.03671117219870002,9.75
2.65458083152771,3.288726929593924,0.016775676980614662,9.880485743917836,99.75517424894265,1.094655171593578,0.3328507337423544,0,1,0.3,0,91.22,0.998915465209105,1.0000669851747952,0.22026703364292824,0.036711172273821376,9.75
2.663548707962036,3.2867031480798765,0.01681513525545597,9.851234387750626,97.8418202348656,1.096554721815398,0.3336336360209518,0,1,0.3,0,91.22,0.9989559659278626,1.0000669878906885,0.22026703407780465,0.03671117234630077,9.75
2.6725406646728516,3.284802650986005,0.016791706904768944,9.859274852080484,98.36775327580342,1.0943937173683538,0.3331687877930346,0,1,0.3,0,91.22,0.9989950422699068,1.000066990511066,0.2202670344973868,0.03671117241623113,9.75
2.6816186904907227,3.284351489501981,0.016754714772105217,9.879685648035712,99.70283935346102,1.0918327860703299,0.33243481690684956,0,1,0.3,0,91.22,0.9990327443293859,1.000066993039287,0.22026703490221264,0.036711172483702106,9.75
2.6910769939422607,3.2827927513637727,0.016818834468722343,9.83734960804944,96.93360596869701,1.095491029371208,0.3337070331095703,0,1,0.3,0,91.22,0.999069120438679,1.0000669954785923,0.22026703529280098,0.036711172548800165,9.75
2.700134038925171,3.281111059326622,0.016768278554081917,9.861954335783983,98.54302039403338,1.0916385755886429,0.3327039395651174,0,1,0.3,0,91.22,0.9991042172303553,1.0000669978321095,0.22026703566965275,0.03671117261160879,9.75
